dealId,AssetId,date,area,rescode,pricePerMeter2009
10911507120,91612981,25/08/2021 00:00,85.2,1,15567.14204
10913277960,91632847,25/08/2021 00:00,107.89,1,13829.92459
10911596940,91613087,25/08/2021 00:00,110.15,1,13646.51144
10913552730,91619834,25/08/2021 00:00,62.6,1,13630.45031
10913344740,91628386,25/08/2021 00:00,44.3,1,11202.36842
10913345460,91609274,25/08/2021 00:00,48,1,5388.177038
10913346180,91606429,25/08/2021 00:00,40.7,1,2960.051898
10912523400,91618036,26/08/2021 00:00,137.98,1,24031.02807
10911885660,91602693,26/08/2021 00:00,222,1,22404.06253
10912010400,91610498,26/08/2021 00:00,44,1,20095.76518
10911770730,91642420,26/08/2021 00:00,147,1,17969.98865
10911763260,91627247,26/08/2021 00:00,91.9,1,16717.31499
10911783960,91613718,26/08/2021 00:00,158,1,16089.33098
10912040190,91630706,26/08/2021 00:00,102.3,1,15666.0535
10911873060,91619665,26/08/2021 00:00,70.55,1,15196.44326
10911727620,91604686,26/08/2021 00:00,47.7,1,15061.29151
10911747600,91632219,26/08/2021 00:00,104,1,14612.90617
10913349240,91609139,26/08/2021 00:00,33.6,1,14177.68195
10914816510,91645829,26/08/2021 00:00,106.9,1,13337.6477
10912276980,91633232,26/08/2021 00:00,113,1,12226.4058
10911758760,91628103,26/08/2021 00:00,80,1,11743.46277
10911775860,91605827,26/08/2021 00:00,121.81,1,11614.33271
10913348520,91620800,26/08/2021 00:00,41,1,10405.68523
10913349960,91618445,26/08/2021 00:00,62.6,1,2083.410798
10913660370,91633478,27/08/2021 00:00,114.4,1,16424.42346
10911945960,91642420,29/08/2021 00:00,138,1,20022.95443
10911844890,91643000,29/08/2021 00:00,136.1,1,16851.05952
10918160640,91621658,29/08/2021 00:00,80,1,15888.21434
10913871150,91612997,29/08/2021 00:00,90.2,1,15684.49965
10911901410,91645447,29/08/2021 00:00,83.3,1,15192.44672
10912035780,91645491,29/08/2021 00:00,78.65,1,15177.22125
10912046940,91613169,29/08/2021 00:00,96.5,1,14546.00205
10912157370,91624544,29/08/2021 00:00,64.5,1,12680.5836
10912981500,91600022,29/08/2021 00:00,99.73,3,11581.31057
10913998860,91639214,30/08/2021 00:00,101.2,1,20641.84575
10912159710,91603341,30/08/2021 00:00,107,1,17942.51333
10912183380,91630329,30/08/2021 00:00,89,1,15275.03948
10911896910,91601236,30/08/2021 00:00,76,1,14979.27759
10913896440,91622762,30/08/2021 00:00,46.6,1,14942.452
10912580820,91605306,31/08/2021 00:00,85,1,37058.95519
10912578480,91604168,31/08/2021 00:00,122.45,1,18955.17254
10912500450,91642420,31/08/2021 00:00,147,1,16917.35334
10912339350,91642420,31/08/2021 00:00,124,1,15241.98963
10912412790,91631759,31/08/2021 00:00,122.6,1,13658.07204
10913736150,91644927,31/08/2021 00:00,115,1,12013.77265
10914037380,91600943,01/09/2021 00:00,240,1,16220.31268
10913647680,91601959,01/09/2021 00:00,100,1,15571.50018
10912976370,91633478,01/09/2021 00:00,101,1,15525.89963
10912569570,91629838,01/09/2021 00:00,108.85,1,14103.98096
10912746420,91633112,01/09/2021 00:00,111.8,1,13977.03882
10913433120,91623301,01/09/2021 00:00,93.3,1,13692.61484
10913863590,91642207,01/09/2021 00:00,134.65,1,13356.09812
10912202820,91619037,01/09/2021 00:00,67.2,1,12565.03095
10912831020,91623993,01/09/2021 00:00,78.6,1,10882.13645
10914235020,91626650,02/09/2021 00:00,40.7,1,24895.43233
10914419880,91633232,02/09/2021 00:00,50,3,24037.13267
10912322250,91604062,02/09/2021 00:00,31.7,1,20755.54295
10914209910,91611335,02/09/2021 00:00,68.6,1,18382.97664
10912493160,91607065,02/09/2021 00:00,48.5,1,16844.44262
10912632660,91625573,02/09/2021 00:00,67,1,16039.59446
10912775940,91642420,02/09/2021 00:00,147,1,15665.49313
10914538680,91626567,02/09/2021 00:00,49.5,1,14842.65915
10913378940,91606959,02/09/2021 00:00,81.6,1,13774.49917
10913276520,91602326,02/09/2021 00:00,76,1,12985.86931
10912730670,91615134,02/09/2021 00:00,103.6,1,12934.61663
10913774580,91645403,02/09/2021 00:00,125.55,1,12358.95734
10912496850,91646381,02/09/2021 00:00,101.5,1,11668.09144
10991934720,91612210,02/09/2021 00:00,68,1,11288.37006
10912455180,91611607,03/09/2021 00:00,80.2,1,15587.361
10913814000,91631005,03/09/2021 00:00,133.4,1,12741.42432
10914410250,91611001,05/09/2021 00:00,42.5,1,61924.77286
10913141970,91613699,05/09/2021 00:00,133,1,20808.63119
10914475590,91600315,05/09/2021 00:00,50.1,1,20574.63968
10913014350,91604220,05/09/2021 00:00,67.05,1,18399.06912
10914358410,91643327,05/09/2021 00:00,78.7,1,17068.81876
10913044590,91622183,05/09/2021 00:00,75.3,1,16674.49236
10913437620,91618274,05/09/2021 00:00,250,1,15220.59313
10912446990,91603874,05/09/2021 00:00,97.4,1,14636.13835
10913325300,91611055,05/09/2021 00:00,48.3,1,13622.16795
10912434300,91600718,05/09/2021 00:00,104,1,13390.98404
10912645350,91621142,05/09/2021 00:00,52.2,1,13234.64075
10913265270,91614039,05/09/2021 00:00,58.2,1,13189.16089
10914566310,91646064,05/09/2021 00:00,107.15,1,12792.63321
10913737500,91615507,05/09/2021 00:00,26.5,1,12538.30602
10913280210,91629973,05/09/2021 00:00,94.9,1,12537.34672
10912455900,91616750,05/09/2021 00:00,106.3,1,12275.96969
10912624470,91629382,05/09/2021 00:00,230,1,11156.55555
10914425910,91604170,09/09/2021 00:00,70.9,1,17631.96547
10913145660,91607966,09/09/2021 00:00,63.4,1,17296.28579
10914159330,91612993,09/09/2021 00:00,90.2,1,16047.57833
10912763520,91628874,09/09/2021 00:00,89.5,1,15928.0433
10912867200,91630993,09/09/2021 00:00,127,1,12779.09519
10913709420,91613701,09/09/2021 00:00,80,1,11651.21052
10913221440,91627499,10/09/2021 00:00,102,1,17631.35894
10914572790,91620718,10/09/2021 00:00,133.6,1,10670.35835
10913914260,91610660,12/09/2021 00:00,69.6,1,15282.85897
10913260770,91646200,12/09/2021 00:00,108.93,1,14999.64136
10913499090,91633112,12/09/2021 00:00,133.9,1,13430.90823
10913422590,91610001,12/09/2021 00:00,77.1,1,12800.59751
10912946850,91630706,12/09/2021 00:00,127.4,1,12652.8983
10915146000,91624307,12/09/2021 00:00,77,1,12105.15379
10913031450,91626878,12/09/2021 00:00,213,1,12098.4677
10913546700,91611430,12/09/2021 00:00,97,1,8478.746282
10913396040,91642725,13/09/2021 00:00,184,1,24583.75621
10913400360,91615430,13/09/2021 00:00,95.2,1,24419.7393
10913433840,91632471,13/09/2021 00:00,108.91,1,15606.51919
10914652440,91623783,13/09/2021 00:00,49.2,1,15601.81226
10915037640,91618752,13/09/2021 00:00,58.5,1,14996.02761
10913560920,91626760,13/09/2021 00:00,106.75,1,13662.3645
10913109300,91631759,13/09/2021 00:00,122.6,1,13416.61321
10913212710,91628218,14/09/2021 00:00,34.9,1,23879.7775
10913168700,91613699,14/09/2021 00:00,100,1,18289.3849
10914203160,91610961,14/09/2021 00:00,49.5,1,17279.51364
10914517890,91618115,14/09/2021 00:00,106,1,16138.41368
10913772510,91624176,14/09/2021 00:00,46.8,1,14996.02761
10913865210,91632454,14/09/2021 00:00,110,1,14654.35676
10913889690,91632454,14/09/2021 00:00,124.66,1,14426.42878
10913463630,91632020,14/09/2021 00:00,269,1,14267.82832
10913480010,91619309,14/09/2021 00:00,80,1,12884.8681
10915224030,91619840,14/09/2021 00:00,62.6,1,12262.12721
10913372190,91604198,14/09/2021 00:00,96,1,11993.89318
10913739120,91621648,14/09/2021 00:00,244,1,11684.91701
10914473520,91614799,14/09/2021 00:00,48,1,2490.16068
10913484510,91611607,17/09/2021 00:00,84.25,1,16595.19599
10913529600,91613704,17/09/2021 00:00,104,1,16585.84086
10913707800,91641924,19/09/2021 00:00,180,1,42035.73991
10914048630,91617382,19/09/2021 00:00,85.7,1,19577.29655
10913702580,91630312,19/09/2021 00:00,40.7,1,19399.03818
10913630580,91627252,19/09/2021 00:00,95.5,1,16936.77661
10914326280,91613940,19/09/2021 00:00,51.8,1,16935.66825
10915821000,91614220,19/09/2021 00:00,45,1,15839.55417
10913634360,91629854,19/09/2021 00:00,95.25,1,15599.70628
10913393790,91608192,19/09/2021 00:00,64.7,1,15423.36804
10913519250,91625093,19/09/2021 00:00,99.25,1,14915.75921
10913829660,91614040,19/09/2021 00:00,100,1,8849.437071
10916002980,91625891,20/09/2021 00:00,95.2,1,17335.71115
10915470540,91606493,20/09/2021 00:00,51,1,17201.3258
10914222420,91619673,20/09/2021 00:00,65.25,1,14789.18586
10914266250,91643456,20/09/2021 00:00,72.3,1,14408.78691
10913717610,91628560,20/09/2021 00:00,126.5,1,12829.60545
10914147360,91624356,22/09/2021 00:00,67,1,30115.15695
10913807430,91619193,22/09/2021 00:00,38.7,1,16717.95521
10914753240,91625871,22/09/2021 00:00,61,1,13482.59655
10915355610,91617227,23/09/2021 00:00,59.5,1,17139.89249
10915260390,91615199,23/09/2021 00:00,85,1,15223.17333
10914070860,91616501,23/09/2021 00:00,73,1,14120.4034
10915335450,91604984,26/09/2021 00:00,69.35,1,16286.69149
10914188310,91621082,28/09/2021 00:00,98,1,16784.45693
10916376300,91618117,29/09/2021 00:00,39,1,49205.71561
10915288020,91606334,29/09/2021 00:00,70.46,1,15998.99072
10914710310,91628870,29/09/2021 00:00,89.5,1,15682.99647
10913926860,91603666,29/09/2021 00:00,42.6,1,15444.85239
10915458030,91619078,29/09/2021 00:00,50.7,1,15140.22019
10915953210,91609183,29/09/2021 00:00,68.6,1,14706.38131
10914181560,91606667,29/09/2021 00:00,104.29,1,14352.65001
10914002640,91621900,29/09/2021 00:00,97.5,1,11809.37174
10913986260,91617788,29/09/2021 00:00,77,1,10609.81126
10915527060,91622654,30/09/2021 00:00,301,1,32423.92765
10914365700,91606835,30/09/2021 00:00,164,1,20059.47291
10914571350,91622183,30/09/2021 00:00,84.2,1,16084.10786
10914049350,91608198,30/09/2021 00:00,64.7,1,15762.34317
10914261030,91642757,30/09/2021 00:00,89.35,1,15341.13765
10916367570,91616501,30/09/2021 00:00,88,1,12211.96397
10915768980,91642420,01/10/2021 00:00,100.2,1,22017.15224
10914854220,91639214,01/10/2021 00:00,101.2,1,18593.76918
10914676830,91601246,01/10/2021 00:00,73,1,14814.11936
10914130980,91619521,01/10/2021 00:00,76,1,14585.08528
10916783280,91616060,01/10/2021 00:00,50,1,14058.59927
10918023930,91624703,01/10/2021 00:00,59,1,13747.00059
10914704280,91632847,01/10/2021 00:00,120,1,13157.40701
10920911490,91624527,03/10/2021 00:00,34.8,1,36669.20234
10914732630,91629551,03/10/2021 00:00,31.7,1,20468.72012
10914290820,91643253,03/10/2021 00:00,125.8,1,20330.55355
10914804540,91634427,03/10/2021 00:00,117.1,1,18377.85755
10914558840,91612318,03/10/2021 00:00,101,1,15632.56279
11181201297,91642270,04/10/2021 00:00,41,1,25057.54092
10915163100,91608590,04/10/2021 00:00,160,1,20276.82588
10917091980,91610372,04/10/2021 00:00,38.7,1,18722.44387
10914503760,91642733,04/10/2021 00:00,123.1,1,18712.00178
10914515730,91619193,04/10/2021 00:00,38.7,1,18443.00441
10916200440,91600510,04/10/2021 00:00,83.83,1,17028.37339
10914633000,91642420,04/10/2021 00:00,147,1,16920.3445
10915531470,91641387,04/10/2021 00:00,240,1,15410.38767
10914414660,91644075,04/10/2021 00:00,138.88,1,15301.061
10917943740,91611558,04/10/2021 00:00,44,1,15115.45202
10915110360,91626739,04/10/2021 00:00,108.25,1,14985.18309
10914376230,91634427,04/10/2021 00:00,103,1,14541.56833
10916990550,91624997,04/10/2021 00:00,63.5,1,14135.23609
10915581240,91628700,04/10/2021 00:00,84.15,1,13365.2756
10915147620,91646147,04/10/2021 00:00,110,1,12780.54479
10915309440,91610769,04/10/2021 00:00,139.8,1,12647.63387
10915510590,91602483,04/10/2021 00:00,93.1,1,12196.58699
10917155970,91617863,05/10/2021 00:00,44.1,1,24522.2384
10914592230,91615297,05/10/2021 00:00,40.7,1,18333.83765
10918980900,91623723,05/10/2021 00:00,80.7,1,16616.77924
10917349110,91623502,05/10/2021 00:00,58.5,1,15713.09584
10916755830,91602974,05/10/2021 00:00,66.8,1,14651.11969
10917109080,91632286,05/10/2021 00:00,113.1,1,14342.5824
10914773310,91619834,05/10/2021 00:00,62.6,1,13647.4483
10914918210,91631012,05/10/2021 00:00,135.2,1,13597.8714
10915107480,91631005,05/10/2021 00:00,133.4,1,13457.08384
10916544420,91642851,05/10/2021 00:00,122,1,12409.86064
10917045990,91623993,05/10/2021 00:00,78.6,1,9906.235542
10916426250,91618444,05/10/2021 00:00,68.7,1,9192.948132
10915014690,91619757,06/10/2021 00:00,81.35,1,32968.01682
10914583950,91642689,06/10/2021 00:00,33.1,1,24503.71707
10917550080,91624604,06/10/2021 00:00,29,1,21442.1607
10915280550,91643297,06/10/2021 00:00,78,1,21351.32434
10914598080,91600299,06/10/2021 00:00,64,1,18080.16974
10917153810,91610970,06/10/2021 00:00,49.5,1,16385.31384
10914600420,91645491,06/10/2021 00:00,78.65,1,16224.89817
10914556500,91621806,06/10/2021 00:00,61.5,1,16177.5001
10914880950,91612891,06/10/2021 00:00,42.4,1,15813.37363
10980188100,91621505,06/10/2021 00:00,90,1,14779.55308
10991798730,91642749,06/10/2021 00:00,110.7,1,14116.2365
10914568470,91622165,06/10/2021 00:00,79.35,1,14105.618
10914621930,91636604,06/10/2021 00:00,113,1,13541.80938
10916044470,91631991,07/10/2021 00:00,177.7,1,21604.27142
10915127460,91626322,07/10/2021 00:00,75,1,16293.55608
10914708060,91613700,07/10/2021 00:00,102,1,16062.42677
10915162380,91613275,07/10/2021 00:00,119.8,1,15571.51903
10917197460,91614423,07/10/2021 00:00,69,1,14889.26344
10914774750,91639791,07/10/2021 00:00,132,1,14337.1496
10915183260,91644775,07/10/2021 00:00,107.82,1,14041.94953
10916346780,91614728,07/10/2021 00:00,75.5,1,13607.40632
10914668640,91646232,07/10/2021 00:00,106.8,1,12960.96735
10914789600,91613701,08/10/2021 00:00,102,1,16401.69915
10914945480,91602262,08/10/2021 00:00,75,1,15860.9838
10915696260,91620398,08/10/2021 00:00,38.7,1,13971.97304
10917394200,91611430,10/10/2021 00:00,114,1,17075.22179
10915094880,91631282,10/10/2021 00:00,170,1,15140.02998
10917587340,91616357,10/10/2021 00:00,90,1,13217.48649
10914760710,91606768,10/10/2021 00:00,69.66,1,13195.75232
10915330320,91622322,11/10/2021 00:00,83.45,1,47300.44462
10915109820,91627883,11/10/2021 00:00,105.2,1,23026.66158
10917622260,91611276,11/10/2021 00:00,44.08,1,22080.02817
10915024950,91619631,11/10/2021 00:00,38.7,1,19001.88333
10915187670,91644693,11/10/2021 00:00,90.7,1,17169.35201
10915552350,91614037,11/10/2021 00:00,178,1,17011.26964
10915013250,91621767,11/10/2021 00:00,90.2,1,15765.86905
10915383600,91642733,11/10/2021 00:00,113.6,1,15421.81123
10916088300,91634427,11/10/2021 00:00,102.9,1,15322.89582
10915950240,91619384,11/10/2021 00:00,49.5,1,14528.3116
10916340840,91603099,11/10/2021 00:00,85.35,1,14444.41726
10915145280,91643656,11/10/2021 00:00,133.82,1,13738.09754
10917334170,91601880,11/10/2021 00:00,107.8,1,13141.69049
10916111340,91628268,11/10/2021 00:00,107.9,1,10022.52746
10915348770,91639246,12/10/2021 00:00,97.3,1,26118.83017
10915180200,91633712,12/10/2021 00:00,230,1,23509.36333
10916968950,91626842,12/10/2021 00:00,127,1,22991.04666
10915317630,91613699,12/10/2021 00:00,102,1,17843.60677
10916007390,91645436,12/10/2021 00:00,68.3,1,17575.22828
10915283610,91645769,12/10/2021 00:00,92.1,1,16086.42863
10915382160,91626230,12/10/2021 00:00,67.1,1,15858.8349
10916045190,91625697,12/10/2021 00:00,70.9,1,14902.08472
10916545770,91601464,13/10/2021 00:00,149.3,1,21657.58763
10915594560,91642295,13/10/2021 00:00,68,1,20674.41069
10915304940,91606498,13/10/2021 00:00,111,1,15977.89522
10917804240,91626684,13/10/2021 00:00,111.2,1,11864.61754
10915326540,91608346,13/10/2021 00:00,108.9,1,11221.45735
10915822620,91605246,13/10/2021 00:00,116.7,1,10656.77224
10915750440,91612867,13/10/2021 00:00,79.8,1,10502.61658
10915695540,91611932,13/10/2021 00:00,168.7,1,9711.722176
10916823420,91616362,14/10/2021 00:00,48,1,17347.95102
10916813790,91607420,14/10/2021 00:00,69,1,16926.74159
10915254540,91613711,14/10/2021 00:00,104,1,16117.47698
10915598340,91643253,14/10/2021 00:00,117,1,15990.38576
10917231660,91623724,14/10/2021 00:00,48.3,1,15001.21279
10915324200,91624875,14/10/2021 00:00,69,1,14967.62798
10915321410,91600158,14/10/2021 00:00,92.4,1,14805.30143
10918053720,91623172,14/10/2021 00:00,80,1,14599.31463
10915843950,91606647,14/10/2021 00:00,76.63,1,14352.27764
10915293780,91620350,14/10/2021 00:00,80,1,14328.95695
10918073700,91615411,14/10/2021 00:00,95.3,1,13049.7935
10915292340,91625234,14/10/2021 00:00,126.5,1,12737.8005
10918190970,91626234,14/10/2021 00:00,80,1,11490.20133
10918060290,91609368,14/10/2021 00:00,33.6,1,8496.955602
10918061910,91624875,14/10/2021 00:00,98,1,4303.652838
10915360740,91601239,15/10/2021 00:00,73,1,14073.41339
10915352550,91630821,15/10/2021 00:00,95.67,1,12999.32393
10915403670,91600263,17/10/2021 00:00,130,1,22876.41893
10917914670,91605065,17/10/2021 00:00,79.35,1,16899.48437
10916521200,91611833,17/10/2021 00:00,80.3,1,16160.85748
10916639280,91608024,17/10/2021 00:00,42,1,15577.75194
10918883790,91623297,17/10/2021 00:00,84,1,15577.75194
10916163360,91610621,17/10/2021 00:00,90.5,1,15056.38341
10915737210,91631006,17/10/2021 00:00,105.2,1,14700.05627
10917940680,91611430,17/10/2021 00:00,110,1,14550.15869
10915521120,91603640,17/10/2021 00:00,106.08,1,13762.5515
10916349750,91642851,17/10/2021 00:00,98,1,13573.05895
10915542720,91601951,17/10/2021 00:00,111,1,12178.2738
10915610940,91600745,17/10/2021 00:00,185.8,1,10767.74392
10915837200,91601278,17/10/2021 00:00,106.19,1,10591.27924
10915597620,91642270,18/10/2021 00:00,63,1,24890.07197
10915967340,91616450,18/10/2021 00:00,145.9,1,20383.37534
10917222030,91612962,18/10/2021 00:00,72.95,1,17789.12756
10916723250,91644927,18/10/2021 00:00,52,1,17261.29792
10915495110,91632847,18/10/2021 00:00,120.69,1,15411.88853
10915543440,91614746,18/10/2021 00:00,81.6,1,13915.46874
10915705170,91613406,18/10/2021 00:00,58,1,13424.65713
10917245070,91645149,18/10/2021 00:00,124.37,1,13303.7629
10917219060,91629190,19/10/2021 00:00,88,1,20891.27514
10917444150,91619255,19/10/2021 00:00,49.2,1,17188.59385
10915700670,91613711,19/10/2021 00:00,122,1,15671.88115
10916641440,91611488,19/10/2021 00:00,62.6,1,15547.72591
10916181900,91605997,19/10/2021 00:00,76.7,1,15509.43656
10916692020,91642733,19/10/2021 00:00,204,1,15267.25713
10915882650,91625093,19/10/2021 00:00,99.25,1,14491.71636
10915607970,91600103,19/10/2021 00:00,66.55,1,14299.91026
10916948880,91626112,19/10/2021 00:00,63,1,14264.58608
10915878960,91614664,19/10/2021 00:00,72.8,1,14037.80253
10916103150,91630706,19/10/2021 00:00,127.4,1,13581.54742
10915685910,91615867,19/10/2021 00:00,79.8,1,12061.06935
10918549620,91629162,19/10/2021 00:00,39,1,8873.277647
10916073540,91626638,20/10/2021 00:00,98.6,1,36742.32139
10915973190,91642270,20/10/2021 00:00,41,1,25716.94989
10915950960,91642270,20/10/2021 00:00,68,1,23537.02141
10916019900,91604165,20/10/2021 00:00,70.9,1,21049.00401
10915783920,91628050,20/10/2021 00:00,63.5,1,20351.33389
10915789140,91613156,20/10/2021 00:00,88.1,1,16018.9226
10915896780,91634455,20/10/2021 00:00,111.7,1,15974.58081
10916513910,91613492,20/10/2021 00:00,87.3,1,15794.09117
10915832070,91643927,20/10/2021 00:00,104.6,1,14732.68419
10918580760,91634427,20/10/2021 00:00,133.2,1,14532.74006
10915670250,91644406,20/10/2021 00:00,122.9,1,14342.81581
10915924230,91632847,20/10/2021 00:00,148,1,11837.28213
10915946460,91605466,21/10/2021 00:00,59.6,1,47720.85194
10917669690,91607127,21/10/2021 00:00,40.7,1,21655.18504
10919217240,91622322,21/10/2021 00:00,100,1,21087.89891
10917261450,91628297,21/10/2021 00:00,47,1,17947.148
10915729740,91643927,21/10/2021 00:00,105.5,1,15683.30797
10915971750,91609069,21/10/2021 00:00,69,1,15359.45071
10915959150,91633486,21/10/2021 00:00,103.6,1,14979.27677
10915784640,91614262,21/10/2021 00:00,66.9,1,14386.74641
10915751160,91629842,21/10/2021 00:00,108.85,1,14207.12834
10918938690,91614419,21/10/2021 00:00,69,1,12538.32711
10917763200,91619305,21/10/2021 00:00,116.6,1,12140.59008
10919540790,91623297,22/10/2021 00:00,84,1,15191.52669
10918322460,91630021,22/10/2021 00:00,50.6,1,14490.31667
10918598580,91600321,22/10/2021 00:00,78.4,1,14069.63428
10916149950,91646673,22/10/2021 00:00,134.63,1,13655.44242
10917313290,91605322,24/10/2021 00:00,67.2,1,15288.083
10915848450,91625677,24/10/2021 00:00,107.3,1,12598.21427
10917028170,91620742,24/10/2021 00:00,95.2,1,12154.73596
10919831940,91606379,24/10/2021 00:00,550,1,6291.960513
10919596500,91607479,25/10/2021 00:00,34.8,1,23306.69641
10919547540,91628530,25/10/2021 00:00,31.7,1,20468.72012
