dealId,AssetId,date,area,rescode,pricePerMeter2009
10444891230,91620078,03/03/2016 00:00,123.7,1,15345.04353
10447054110,91637278,03/03/2016 00:00,134.32,1,14675.31924
10445095350,91601998,04/03/2016 00:00,115.6,1,17114.96176
10447278300,91620436,04/03/2016 00:00,71.4,1,10225.06941
10444892580,91602262,04/03/2016 00:00,88,1,16924.34897
10445315760,91619834,04/03/2016 00:00,62.6,1,13061.95448
10444752360,91627273,06/03/2016 00:00,93.65,1,19489.32076
10445943240,91625942,06/03/2016 00:00,91.7,1,16719.15929
10445061150,91604689,06/03/2016 00:00,64,1,29659.09195
10444895640,91620552,06/03/2016 00:00,117.9,1,22663.74926
10444916520,91646762,06/03/2016 00:00,234,1,16535.7725
10445299560,91609525,07/03/2016 00:00,82.34,1,15959.75127
10447772760,91640009,07/03/2016 00:00,115.8,1,16896.26495
10445604660,91625079,08/03/2016 00:00,113.4,1,17253.85786
10445167350,91603903,08/03/2016 00:00,111.2,1,15034.71401
10447282800,91609615,08/03/2016 00:00,82.3,1,15967.50814
10445471910,91626553,08/03/2016 00:00,107.6,1,12891.56985
10445300280,91630356,08/03/2016 00:00,90.8,1,15598.41094
10445975100,91620223,08/03/2016 00:00,106.3,1,17170.03659
10445518620,91619596,08/03/2016 00:00,50,1,16645.59499
10448227980,91647141,08/03/2016 00:00,265,1,14601.39912
10448070570,91626443,09/03/2016 00:00,38.7,1,20562.69384
10445914350,91620571,09/03/2016 00:00,71.7,1,13033.32696
10445249700,91629105,09/03/2016 00:00,116.5,1,12157.3881
10445612130,91612082,09/03/2016 00:00,280,1,28159.84115
10445265360,91643947,09/03/2016 00:00,109.4,1,18685.51989
10445296500,91624656,09/03/2016 00:00,125.71,1,17480.79363
10446873570,91637304,09/03/2016 00:00,134.32,1,14892.73138
10445722830,91633272,09/03/2016 00:00,255,1,14887.70106
10448496000,91606783,10/03/2016 00:00,69.66,1,13582.69685
10445837220,91621683,10/03/2016 00:00,230,1,25654.0234
10445943960,91620224,10/03/2016 00:00,106.3,1,17170.03659
10445848290,91622053,10/03/2016 00:00,105.6,1,25165.29014
10446085800,91601729,10/03/2016 00:00,70,1,14184.21628
10446810480,91638380,10/03/2016 00:00,362,1,9801.491668
10447750530,91632564,11/03/2016 00:00,107.25,1,16337.22978
10445136120,91632731,11/03/2016 00:00,128.82,1,18022.22061
10448163450,91644927,11/03/2016 00:00,130,1,12691.98538
10445634450,91604520,13/03/2016 00:00,64.3,1,18847.84023
10446731100,91623143,13/03/2016 00:00,116.41,1,16933.15764
10445833530,91617450,13/03/2016 00:00,80.65,1,17199.41619
10446509790,91629081,13/03/2016 00:00,101.5,1,12875.12533
10445930010,91634455,13/03/2016 00:00,106.8,1,21191.16913
10446003450,91634493,13/03/2016 00:00,90.5,1,18392.92264
10446011640,91634474,13/03/2016 00:00,90.5,1,18231.58121
10446009300,91634455,13/03/2016 00:00,90.2,1,17806.58429
10447487010,91619914,13/03/2016 00:00,41.8,1,17465.78841
10448238510,91619657,13/03/2016 00:00,106,1,16254.38769
10446236550,91625802,14/03/2016 00:00,44,1,21570.24869
10447489890,91626832,14/03/2016 00:00,120,1,16426.574
10446287850,91620225,14/03/2016 00:00,121.9,1,17727.7036
10447247160,91633478,14/03/2016 00:00,113.3,1,37476.49481
10446804630,91633478,14/03/2016 00:00,92.2,1,23121.52138
10447799490,91634441,14/03/2016 00:00,103.5,1,16957.37366
10447858170,91637317,14/03/2016 00:00,134.32,1,15001.43744
10446089490,91601729,14/03/2016 00:00,225,1,8760.839468
10446007230,91613799,15/03/2016 00:00,100,1,22924.19661
10446653970,91623050,15/03/2016 00:00,70.91,1,19561.88007
10446735600,91634455,15/03/2016 00:00,90.5,1,18150.9105
10446734880,91634455,15/03/2016 00:00,90.2,1,18130.34037
10455725790,91628176,15/03/2016 00:00,77,1,14791.02767
10446661260,91645261,15/03/2016 00:00,114.8,1,14626.83709
10448494560,91625280,16/03/2016 00:00,247,1,12000.34016
10446008580,91607365,16/03/2016 00:00,86.6,1,15511.87897
10447100100,91626441,16/03/2016 00:00,44.8,1,14666.58393
10446314400,91625674,16/03/2016 00:00,108.2,1,16193.7883
11181201520,91642420,16/03/2016 00:00,161,1,18138.38399
10446555960,91643163,16/03/2016 00:00,117,1,17846.15448
10448265960,91634736,16/03/2016 00:00,327,1,16298.19778
10446818670,91613151,17/03/2016 00:00,89.6,1,17925.8248
10446452010,91618365,17/03/2016 00:00,67,1,11768.29182
10446015420,91606018,17/03/2016 00:00,76.7,1,17989.98978
10446800130,91617227,17/03/2016 00:00,102,1,33440.06699
10446016770,91642481,17/03/2016 00:00,108,1,27986.01497
10446622020,91634455,17/03/2016 00:00,90.5,1,18634.93478
10448525070,91642420,17/03/2016 00:00,161,1,18138.38399
10446619050,91634474,17/03/2016 00:00,107.9,1,17389.06196
10445979600,91642851,17/03/2016 00:00,125,1,12615.60884
10447200270,91619026,18/03/2016 00:00,44,1,16924.34897
10447513020,91632847,19/03/2016 00:00,119,1,14110.59578
10457876070,91615788,20/03/2016 00:00,69,1,15871.08599
10449118080,91625504,20/03/2016 00:00,217,1,8410.944189
10447498800,91615456,20/03/2016 00:00,49.2,1,12464.609
10446507630,91602262,20/03/2016 00:00,83,1,19351.25183
11181207896,91639791,20/03/2016 00:00,107,1,17671.78677
10448175420,91612357,20/03/2016 00:00,119.9,1,16014.0449
10446252930,91609058,20/03/2016 00:00,120.17,1,15370.53331
10448147070,91625825,20/03/2016 00:00,138,1,14918.82083
10447216650,91601647,21/03/2016 00:00,200,3,17521.67893
10446505290,91603225,21/03/2016 00:00,79,1,16819.33315
10446047100,91628663,21/03/2016 00:00,100.49,1,17726.84538
10446452730,91626546,21/03/2016 00:00,106.4,1,12625.26991
10447207740,91621232,21/03/2016 00:00,125,1,14951.83269
10447220430,91629942,21/03/2016 00:00,135,3,17846.15448
10446592950,91639791,21/03/2016 00:00,107,1,17671.78677
10446821730,91646450,21/03/2016 00:00,114.8,1,16916.25507
10452939930,91624292,21/03/2016 00:00,92.4,1,13432.02299
10448213850,91630329,21/03/2016 00:00,167,3,7256.982793
10448206380,91642851,21/03/2016 00:00,117,3,3307.1545
10446910830,91601895,22/03/2016 00:00,118.9,1,17192.56414
10447521210,91617459,22/03/2016 00:00,65.95,1,21033.09956
10446641280,91623881,22/03/2016 00:00,86.3,1,18611.28508
10447544970,91628172,22/03/2016 00:00,54,1,24335.66518
10446878070,91643163,22/03/2016 00:00,117,1,17509.19911
10446486030,91622760,22/03/2016 00:00,46.6,1,15353.4025
10450032210,91626088,23/03/2016 00:00,63.5,1,14946.31405
10446938100,91634455,23/03/2016 00:00,90.5,1,18473.59335
10446863220,91600112,24/03/2016 00:00,93.37,1,13292.48072
11181207897,91639830,26/03/2016 00:00,132,1,16614.62232
10446724530,91602311,27/03/2016 00:00,48.68,1,20996.26003
10446316740,91627130,27/03/2016 00:00,152,1,17291.13053
10446839550,91604180,27/03/2016 00:00,70.9,1,22035.96199
10446382890,91627764,27/03/2016 00:00,82.75,1,14998.41601
10449865080,91627763,27/03/2016 00:00,82.25,1,14734.54257
10447513740,91606228,27/03/2016 00:00,120,1,10099.30106
10448392770,91622315,27/03/2016 00:00,75.2,1,16698.40856
10447094250,91634193,27/03/2016 00:00,38.9,3,21282.75912
10446687270,91639830,27/03/2016 00:00,132,1,16614.62232
10446670890,91622008,28/03/2016 00:00,110,1,15663.31905
10447535340,91605278,28/03/2016 00:00,148,1,17758.45838
10448490150,91608687,28/03/2016 00:00,70.98,1,16456.91644
10447899120,91630511,28/03/2016 00:00,200,1,21172.02872
10448876250,91628401,28/03/2016 00:00,190,1,8760.839468
10447556130,91634455,28/03/2016 00:00,90.5,1,18796.2762
10448006040,91643468,28/03/2016 00:00,118.1,1,17927.20467
10449550170,91632020,28/03/2016 00:00,333,1,13592.89407
10448659350,91601759,29/03/2016 00:00,120,1,14601.39912
10448432190,91622462,29/03/2016 00:00,73.2,1,16755.7039
10447252290,91645491,29/03/2016 00:00,84.6,1,21401.5779
11181201521,91642429,29/03/2016 00:00,102,1,20327.43798
10447323570,91603680,29/03/2016 00:00,84,3,8691.308995
10447547940,91603603,30/03/2016 00:00,65.9,1,18168.66051
10447576830,91600477,30/03/2016 00:00,65.65,1,21240.42065
10447515900,91631913,30/03/2016 00:00,156,1,27611.62012
10448516880,91642429,30/03/2016 00:00,114,1,18187.70767
11181209251,91626304,30/03/2016 00:00,113,1,17831.79715
10448325270,91632333,30/03/2016 00:00,113.8,1,16872.44274
10447518960,91605067,31/03/2016 00:00,87.3,1,18063.58653
10448285850,91618310,31/03/2016 00:00,86.7,1,15157.16171
10448019990,91626337,31/03/2016 00:00,113,1,17831.79715
10446847560,91643066,31/03/2016 00:00,139,1,14443.83006
10447310970,91609058,31/03/2016 00:00,120.62,1,14042.13478
10448271090,91622935,01/04/2016 00:00,85,1,10791.70492
10449689130,91609492,01/04/2016 00:00,301,4,15314.85371
10448793000,91625011,03/04/2016 00:00,63.5,1,10318.27804
10448100900,91612668,03/04/2016 00:00,186,1,15264.76438
10447747470,91628180,03/04/2016 00:00,46.9,1,21731.6967
11181207899,91639804,03/04/2016 00:00,132,1,16457.47976
10447184790,91629899,04/04/2016 00:00,63.8,1,13008.36202
10447163190,91626273,04/04/2016 00:00,221,1,40847.72312
10447844760,91634455,04/04/2016 00:00,106.9,1,20907.35591
10447844040,91634455,04/04/2016 00:00,90.5,1,18984.61813
10447873110,91634455,04/04/2016 00:00,90.2,1,18482.78395
10447870770,91634493,04/04/2016 00:00,90.5,1,18341.07176
11181207900,91639778,04/04/2016 00:00,107,1,17690.00731
10448368380,91600797,05/04/2016 00:00,94.45,1,17496.94945
10449084780,91609599,05/04/2016 00:00,64.25,1,22321.91943
10447517520,91602528,05/04/2016 00:00,60,1,23781.72009
10447574490,91639804,05/04/2016 00:00,107,1,17690.00731
10449219870,91632501,06/04/2016 00:00,107.25,1,16834.21316
10449824220,91629980,06/04/2016 00:00,82,1,9766.012482
10447553880,91603644,07/04/2016 00:00,164,1,16868.56701
10447943490,91609187,07/04/2016 00:00,68.6,1,19102.35148
10447633350,91601072,07/04/2016 00:00,130.7,1,14036.64755
10447514460,91603874,07/04/2016 00:00,143.6,1,15513.34421
10448614800,91613260,07/04/2016 00:00,58.5,1,15929.14794
10446972300,91609377,07/04/2016 00:00,33.6,1,18200.29599
11181201522,91642420,07/04/2016 00:00,105,1,18361.84528
10449114300,91642733,07/04/2016 00:00,110.7,1,15454.63254
10446957540,91633712,07/04/2016 00:00,300,1,14074.89557
10448061660,91615392,08/04/2016 00:00,61,1,21482.31657
10450139130,91642420,08/04/2016 00:00,119,1,16199.79287
10448724780,91601233,10/04/2016 00:00,80,1,23660.38478
10449690570,91631938,10/04/2016 00:00,120.3,1,16339.41785
10447624440,91621562,10/04/2016 00:00,106.4,1,21210.87126
10447630290,91626485,10/04/2016 00:00,120.85,1,19999.99426
10449483300,91611602,11/04/2016 00:00,84.25,1,20047.32899
10447628130,91608582,11/04/2016 00:00,40.7,1,12521.08815
10448336520,91618574,11/04/2016 00:00,83,1,12595.48194
11181201524,91642420,11/04/2016 00:00,105,1,19332.52774
10449550890,91632512,12/04/2016 00:00,133.59,1,16893.75479
10449799830,91629924,12/04/2016 00:00,80.5,1,13113.25674
10448434530,91603129,12/04/2016 00:00,69.95,1,17901.07739
10447939080,91611742,12/04/2016 00:00,94,1,9758.456569
10449567270,91642420,12/04/2016 00:00,105,1,19330.4477
10448510220,91634455,12/04/2016 00:00,90.2,1,18563.4948
10448499060,91634474,12/04/2016 00:00,90.2,1,18402.07311
10448513100,91634474,12/04/2016 00:00,90.2,1,18321.36226
11181207901,91639765,12/04/2016 00:00,119,1,17533.46161
10447908030,91624228,13/04/2016 00:00,71,1,23583.48212
10449324630,91606430,13/04/2016 00:00,40.7,1,19318.25029
10447907310,91605821,13/04/2016 00:00,125.37,1,14807.611
10447968150,91616675,13/04/2016 00:00,30,1,30091.15603
10448748450,91639804,13/04/2016 00:00,119,1,17533.46161
10448176140,91602403,14/04/2016 00:00,69,1,20679.7566
10448100180,91624527,14/04/2016 00:00,85,1,10963.00182
10450071630,91632968,14/04/2016 00:00,242,1,19403.62134
10449489420,91617512,14/04/2016 00:00,86.4,1,17694.73221
10448790840,91644175,14/04/2016 00:00,65,1,16464.26775
10449654930,91612341,15/04/2016 00:00,134.3,1,13551.97021
10449044640,91625125,17/04/2016 00:00,97.23,1,16472.55011
10448302950,91606234,17/04/2016 00:00,62.85,1,38456.63177
10448688420,91608301,17/04/2016 00:00,70.45,1,17877.36668
10448552430,91643351,17/04/2016 00:00,68.6,1,25469.80196
10448607510,91634455,17/04/2016 00:00,90.2,1,18692.63215
10448610300,91634493,17/04/2016 00:00,90.2,1,18402.07311
10451153520,91638072,17/04/2016 00:00,180,1,17674.50966
10448306010,91625825,17/04/2016 00:00,108,1,17323.98544
10448554500,91625073,18/04/2016 00:00,117.1,1,20826.9826
10450291410,91605778,18/04/2016 00:00,253,1,10071.31003
10448367660,91632108,18/04/2016 00:00,106.77,1,17523.55931
10449154620,91614146,18/04/2016 00:00,67.7,1,16667.92247
10448902980,91606263,18/04/2016 00:00,255,1,14845.73162
10449791640,91611145,19/04/2016 00:00,60,1,29848.48541
10450221480,91633036,19/04/2016 00:00,190,1,18775.04218
10448738820,91604907,19/04/2016 00:00,118.75,1,18637.10309
10449063180,91622257,19/04/2016 00:00,46,1,19941.19386
10449943110,91625149,19/04/2016 00:00,238,1,14254.34946
10448265240,91610489,19/04/2016 00:00,67.5,1,19413.64905
10448604450,91634455,19/04/2016 00:00,131.6,1,18642.85638
11181207902,91639791,19/04/2016 00:00,132,1,16854.57713
10449260820,91632507,20/04/2016 00:00,107.25,1,17513.01208
10450251270,91623037,20/04/2016 00:00,80.37,1,18116.50714
10449375750,91624433,20/04/2016 00:00,88.3,1,19787.41126
10449316440,91632807,20/04/2016 00:00,109.2,1,19200.31225
10449265950,91618939,20/04/2016 00:00,75.3,1,17596.03649
10450817730,91628711,20/04/2016 00:00,23,3,12661.07547
10448764110,91608318,20/04/2016 00:00,70.75,1,17904.46078
11181209252,91626297,20/04/2016 00:00,113,1,23837.5558
10448792280,91645491,20/04/2016 00:00,82.55,1,16932.55883
10449046800,91639791,20/04/2016 00:00,132,1,16854.57713
10450127250,91622020,20/04/2016 00:00,72.5,1,16648.87765
10448404740,91632487,20/04/2016 00:00,129.6,1,15728.65085
10449401760,91614879,20/04/2016 00:00,77.5,1,5298.047451
10448761770,91602262,21/04/2016 00:00,84,1,17593.61945
10449197550,91614175,21/04/2016 00:00,86.5,1,17253.45977
10449735120,91626338,21/04/2016 00:00,113,1,23837.5558
10448580600,91604894,21/04/2016 00:00,60,1,25480.41438
10451410200,91643163,21/04/2016 00:00,117,1,16800.27322
10449695790,91643162,21/04/2016 00:00,132.8,1,16171.94974
10449078120,91632433,22/04/2016 00:00,110,1,16810.4552
10449101700,91620933,22/04/2016 00:00,90,1,19737.20987
10448702460,91624164,24/04/2016 00:00,63.4,1,11482.83658
10449023760,91603547,01/05/2016 00:00,63,1,19484.26584
10451459250,91615463,01/05/2016 00:00,49.2,1,14172.42024
10449070650,91600319,01/05/2016 00:00,78.4,1,16676.09397
11181207903,91639765,01/05/2016 00:00,119,1,18262.1758
10450012140,91605575,02/05/2016 00:00,120,1,15132.01119
10449023040,91609524,02/05/2016 00:00,78.51,1,16800.75343
10449962370,91603001,02/05/2016 00:00,110.5,1,13540.75355
11181209253,91626322,02/05/2016 00:00,93,1,19493.93546
10449375030,91634455,02/05/2016 00:00,90.2,1,18842.87691
11181207926,91639893,02/05/2016 00:00,107,1,18436.7293
10449530190,91639765,02/05/2016 00:00,119,1,18262.1758
11181207937,91639893,02/05/2016 00:00,132,1,16925.84234
11181209254,91626304,02/05/2016 00:00,113,1,16583.61297
10448791560,91646886,02/05/2016 00:00,131,1,15746.53257
10448890290,91605444,03/05/2016 00:00,98.15,1,17020.62186
10449172440,91617408,03/05/2016 00:00,67.2,1,21076.72988
10449737280,91626340,03/05/2016 00:00,113,1,16583.61297
10449562140,91639893,03/05/2016 00:00,132,1,16925.84234
10449320130,91624891,04/05/2016 00:00,130,1,24974.80248
10449100260,91601709,04/05/2016 00:00,78.7,1,20119.61437
10449374310,91634455,04/05/2016 00:00,90.2,1,18681.82668
10449911070,91642207,04/05/2016 00:00,134.65,1,16722.19283
10449147870,91614049,05/05/2016 00:00,100,1,10168.71153
10449098820,91615464,05/05/2016 00:00,49.2,1,12400.86771
11181207948,91639883,05/05/2016 00:00,132,1,16672.72506
10449999450,91637278,05/05/2016 00:00,134.32,1,14600.27286
10449914760,91630436,06/05/2016 00:00,40.7,1,22307.63321
10456323390,91639883,06/05/2016 00:00,132,1,16837.80154
10448979390,91607402,08/05/2016 00:00,110.15,1,15825.76205
10449145710,91606171,08/05/2016 00:00,34,1,37171.34044
10449152280,91601346,08/05/2016 00:00,79.75,1,39162.97318
10449872550,91614886,08/05/2016 00:00,108.73,1,16700.46301
11181209255,91626319,08/05/2016 00:00,113,1,18126.27465
11181207904,91639791,08/05/2016 00:00,132,1,16617.69956
10449148500,91603049,08/05/2016 00:00,115,1,15789.92472
10449787230,91630706,08/05/2016 00:00,140,1,14578.61193
10449969120,91623430,09/05/2016 00:00,80,1,15162.27522
10449361710,91605816,09/05/2016 00:00,102.99,1,13963.94159
10449544320,91625685,09/05/2016 00:00,83.3,1,16392.70936
10451056230,91626341,09/05/2016 00:00,113,1,18126.27465
10449559080,91639791,09/05/2016 00:00,132,1,16617.69956
10449787860,91627432,10/05/2016 00:00,63.05,1,18316.81355
10451613600,91625314,10/05/2016 00:00,50.1,1,14787.68998
10449892710,91605878,10/05/2016 00:00,56.8,1,15345.13811
10449782730,91605820,10/05/2016 00:00,124.16,1,16204.51199
10449994950,91637278,10/05/2016 00:00,106.53,1,17590.80321
10451882520,91644765,10/05/2016 00:00,76,1,15616.23556
10452048930,91601098,11/05/2016 00:00,89.1,1,15325.61942
10449504180,91604813,13/05/2016 00:00,97.5,1,16091.14791
10450209600,91609982,13/05/2016 00:00,61.3,1,17062.39174
10451663460,91629657,15/05/2016 00:00,113.15,1,16176.47436
10449274680,91613513,15/05/2016 00:00,104.6,1,21109.58962
10451977470,91634427,15/05/2016 00:00,103.5,1,17418.04141
10449736560,91609438,16/05/2016 00:00,88.99,1,15997.52346
10450158390,91602262,16/05/2016 00:00,84,1,18331.3507
10449672030,91616001,16/05/2016 00:00,44,1,25751.93178
10449358110,91632334,16/05/2016 00:00,110.9,1,23381.61802
10450067850,91605568,16/05/2016 00:00,81,1,16768.51019
10449786510,91603049,16/05/2016 00:00,114,1,16438.14268
10451133360,91603680,16/05/2016 00:00,30,3,12831.94549
10452202470,91603680,16/05/2016 00:00,100,3,8716.038448
10452384450,91625040,17/05/2016 00:00,90,1,12589.83332
10452029490,91610922,17/05/2016 00:00,130,4,15085.45116
10450157670,91628012,17/05/2016 00:00,135.53,1,16292.06134
11181209259,91626284,17/05/2016 00:00,139,1,25270.24097
11181209256,91626304,17/05/2016 00:00,93,1,19525.17574
10450128690,91622012,17/05/2016 00:00,180,1,19360.90393
11181209258,91626300,17/05/2016 00:00,113,1,18190.55222
10450979010,91601907,18/05/2016 00:00,108.3,1,14754.75884
10451971620,91627326,18/05/2016 00:00,80,1,12166.137
10449890370,91601079,18/05/2016 00:00,70.7,1,20957.94251
10452919140,91615154,18/05/2016 00:00,85,1,8545.135733
10449762570,91631915,18/05/2016 00:00,104.45,1,18219.2602
10451072430,91611430,18/05/2016 00:00,113,1,18190.55222
10452045960,91608853,19/05/2016 00:00,72.5,1,15027.6525
10452727530,91623692,19/05/2016 00:00,74,1,11778.43033
10449788580,91629054,19/05/2016 00:00,125,1,12551.09536
10450802790,91613948,22/05/2016 00:00,51.8,1,22575.32481
11181207905,91639817,22/05/2016 00:00,132,1,16617.69956
10450776240,91634455,22/05/2016 00:00,90.5,1,15730.60346
10450156950,91607519,23/05/2016 00:00,67.84,1,22483.88456
10450336590,91632743,23/05/2016 00:00,131.02,1,17296.36694
10450238580,91600736,23/05/2016 00:00,121.8,1,15468.94071
10451866320,91639817,23/05/2016 00:00,132,1,16617.69956
10451087190,91606068,23/05/2016 00:00,109.53,1,16180.6003
10450548090,91619657,24/05/2016 00:00,105,1,17432.0769
10450357200,91608542,24/05/2016 00:00,73.2,1,12899.41937
10451798550,91626732,24/05/2016 00:00,100,1,17432.0769
10450330740,91629852,25/05/2016 00:00,113.15,1,18166.43747
10450343430,91632740,25/05/2016 00:00,108.42,1,17217.16382
10450350630,91631006,25/05/2016 00:00,105.2,1,17951.28324
10452082320,91601438,25/05/2016 00:00,97,1,12729.60942
10452063600,91611859,26/05/2016 00:00,79.8,1,11832.5501
10451250540,91610019,26/05/2016 00:00,82.2,1,12370.69528
10450554120,91609892,26/05/2016 00:00,80,1,12565.62209
10450578600,91616618,26/05/2016 00:00,75.9,1,16268.4073
10450881720,91623087,26/05/2016 00:00,107.8,1,19943.93461
11181207958,91639843,26/05/2016 00:00,132,1,19346.96413
11181207906,91639817,26/05/2016 00:00,132,1,16859.81174
10451751840,91602285,27/05/2016 00:00,60.6,1,40751.5549
10451457810,91609959,27/05/2016 00:00,77.55,1,34748.01487
10451867670,91639843,27/05/2016 00:00,132,1,19346.96413
10451870010,91639817,27/05/2016 00:00,132,1,16859.81174
